 6.33840810e+06  0.00000000e+00  0.00000000e+00  6.33840810e+06 -1.00000000e+00  0.00000000e+00  6.33840810e+06 -1.88117253e-01 -5.89150605e-02 
 6.48457008e+06  0.00000000e+00  0.00000000e+00  6.48457008e+06 -1.00000000e+00  0.00000000e+00  6.48457008e+06 -1.84333628e-01 -5.45518972e-02 
 6.63410251e+06  0.00000000e+00  0.00000000e+00  6.63410251e+06 -1.00000000e+00  0.00000000e+00  6.63410251e+06 -1.80585176e-01 -5.03924039e-02 
 6.78708313e+06  0.00000000e+00  0.00000000e+00  6.78708313e+06 -1.00000000e+00  0.00000000e+00  6.78708313e+06 -1.76876037e-01 -4.64317803e-02 
 6.94359143e+06  0.00000000e+00  0.00000000e+00  6.94359143e+06 -1.00000000e+00  0.00000000e+00  6.94359143e+06 -1.73210184e-01 -4.26650612e-02 
 7.10370877e+06  0.00000000e+00  0.00000000e+00  7.10370877e+06 -1.00000000e+00  0.00000000e+00  7.10370877e+06 -1.69591414e-01 -3.90871287e-02 
 7.26751838e+06  0.00000000e+00  0.00000000e+00  7.26751838e+06 -1.00000000e+00  0.00000000e+00  7.26751838e+06 -1.66023332e-01 -3.56927255e-02 
 7.43510539e+06  0.00000000e+00  0.00000000e+00  7.43510539e+06 -1.00000000e+00  0.00000000e+00  7.43510539e+06 -1.62509337e-01 -3.24764696e-02 
 7.60655691e+06  0.00000000e+00  0.00000000e+00  7.60655691e+06 -1.00000000e+00  0.00000000e+00  7.60655691e+06 -1.59052613e-01 -2.94328695e-02 
 7.78196206e+06  0.00000000e+00  0.00000000e+00  7.78196206e+06 -1.00000000e+00  0.00000000e+00  7.78196206e+06 -1.55656121e-01 -2.65563406e-02 
 7.96141200e+06  0.00000000e+00  0.00000000e+00  7.96141200e+06 -1.00000000e+00  0.00000000e+00  7.96141200e+06 -1.52322588e-01 -2.38412220e-02 
 8.14500001e+06  0.00000000e+00  0.00000000e+00  8.14500001e+06 -1.00000000e+00  0.00000000e+00  8.14500001e+06 -1.49054504e-01 -2.12817935e-02 
 8.33282151e+06  0.00000000e+00  0.00000000e+00  8.33282151e+06 -1.00000000e+00  0.00000000e+00  8.33282151e+06 -1.45854115e-01 -1.88722934e-02 
 8.52497412e+06  0.00000000e+00  0.00000000e+00  8.52497412e+06 -1.00000000e+00  0.00000000e+00  8.52497412e+06 -1.42723424e-01 -1.66069356e-02 
 8.72155772e+06  0.00000000e+00  0.00000000e+00  8.72155772e+06 -1.00000000e+00  0.00000000e+00  8.72155772e+06 -1.39664186e-01 -1.44799274e-02 
 8.92267449e+06  0.00000000e+00  0.00000000e+00  8.92267449e+06 -1.00000000e+00  0.00000000e+00  8.92267449e+06 -1.36677911e-01 -1.24854864e-02 
 9.12842895e+06  0.00000000e+00  0.00000000e+00  9.12842895e+06 -1.00000000e+00  0.00000000e+00  9.12842895e+06 -1.33765868e-01 -1.06178573e-02 
 9.33892805e+06  0.00000000e+00  0.00000000e+00  9.33892805e+06 -1.00000000e+00  0.00000000e+00  9.33892805e+06 -1.30929082e-01 -8.87132840e-03 
 9.55428121e+06  0.00000000e+00  0.00000000e+00  9.55428121e+06 -1.00000000e+00  0.00000000e+00  9.55428121e+06 -1.28168348e-01 -7.24024675e-03 
 9.77460036e+06  0.00000000e+00  0.00000000e+00  9.77460036e+06 -1.00000000e+00  0.00000000e+00  9.77460036e+06 -1.25484228e-01 -5.71903327e-03 
 1.00000000e+07  0.00000000e+00  0.00000000e+00  1.00000000e+07 -1.00000000e+00  0.00000000e+00  1.00000000e+07 -1.22877066e-01 -4.30219652e-03 
 1.02305973e+07  0.00000000e+00  0.00000000e+00  1.02305973e+07 -1.00000000e+00  0.00000000e+00  1.02305973e+07 -1.20346992e-01 -2.98434564e-03 
 1.04665121e+07  0.00000000e+00  0.00000000e+00  1.04665121e+07 -1.00000000e+00  0.00000000e+00  1.04665121e+07 -1.17893930e-01 -1.76020231e-03 
 1.07078670e+07  0.00000000e+00  0.00000000e+00  1.07078670e+07 -1.00000000e+00  0.00000000e+00  1.07078670e+07 -1.15517615e-01 -6.24611662e-04 
 1.09547876e+07  0.00000000e+00  0.00000000e+00  1.09547876e+07 -1.00000000e+00  0.00000000e+00  1.09547876e+07 -1.13217596e-01  4.27448179e-04 
 1.12074020e+07  0.00000000e+00  0.00000000e+00  1.12074020e+07 -1.00000000e+00  0.00000000e+00  1.12074020e+07 -1.10993249e-01  1.40085733e-03 
 1.14658417e+07  0.00000000e+00  0.00000000e+00  1.14658417e+07 -1.00000000e+00  0.00000000e+00  1.14658417e+07 -1.08843794e-01  2.30034680e-03 
 1.17302409e+07  0.00000000e+00  0.00000000e+00  1.17302409e+07 -1.00000000e+00  0.00000000e+00  1.17302409e+07 -1.06768299e-01  3.13049222e-03 
 1.20007371e+07  0.00000000e+00  0.00000000e+00  1.20007371e+07 -1.00000000e+00  0.00000000e+00  1.20007371e+07 -1.04765698e-01  3.89570870e-03 
 1.22774708e+07  0.00000000e+00  0.00000000e+00  1.22774708e+07 -1.00000000e+00  0.00000000e+00  1.22774708e+07 -1.02834799e-01  4.60024676e-03 
 1.25605860e+07  0.00000000e+00  0.00000000e+00  1.25605860e+07 -1.00000000e+00  0.00000000e+00  1.25605860e+07 -1.00974302e-01  5.24818942e-03 
 1.28502297e+07  0.00000000e+00  0.00000000e+00  1.28502297e+07 -1.00000000e+00  0.00000000e+00  1.28502297e+07 -9.91828016e-02  5.84345025e-03 
 1.31465525e+07  0.00000000e+00  0.00000000e+00  1.31465525e+07 -1.00000000e+00  0.00000000e+00  1.31465525e+07 -9.74588085e-02  6.38977243e-03 
 1.34497085e+07  0.00000000e+00  0.00000000e+00  1.34497085e+07 -1.00000000e+00  0.00000000e+00  1.34497085e+07 -9.58007545e-02  6.89072870e-03 
 1.37598551e+07  0.00000000e+00  0.00000000e+00  1.37598551e+07 -1.00000000e+00  0.00000000e+00  1.37598551e+07 -9.42070059e-02  7.34972219e-03 
 1.40771537e+07  0.00000000e+00  0.00000000e+00  1.40771537e+07 -1.00000000e+00  0.00000000e+00  1.40771537e+07 -9.26758739e-02  7.76998806e-03 
 1.44017690e+07  0.00000000e+00  0.00000000e+00  1.44017690e+07 -1.00000000e+00  0.00000000e+00  1.44017690e+07 -9.12056247e-02  8.15459575e-03 
 1.47338699e+07  0.00000000e+00  0.00000000e+00  1.47338699e+07 -1.00000000e+00  0.00000000e+00  1.47338699e+07 -8.97944888e-02  8.50645206e-03 
 1.50736290e+07  0.00000000e+00  0.00000000e+00  1.50736290e+07 -1.00000000e+00  0.00000000e+00  1.50736290e+07 -8.84406704e-02  8.82830461e-03 
 1.54212228e+07  0.00000000e+00  0.00000000e+00  1.54212228e+07 -1.00000000e+00  0.00000000e+00  1.54212228e+07 -8.71423558e-02  9.12274591e-03 
 1.57768320e+07  0.00000000e+00  0.00000000e+00  1.57768320e+07 -1.00000000e+00  0.00000000e+00  1.57768320e+07 -8.58977210e-02  9.39221789e-03 
 1.61406415e+07  0.00000000e+00  0.00000000e+00  1.61406415e+07 -1.00000000e+00  0.00000000e+00  1.61406415e+07 -8.47049396e-02  9.63901668e-03 
 1.65128404e+07  0.00000000e+00  0.00000000e+00  1.65128404e+07 -1.00000000e+00  0.00000000e+00  1.65128404e+07 -8.35621888e-02  9.86529783e-03 
 1.68936220e+07  0.00000000e+00  0.00000000e+00  1.68936220e+07 -1.00000000e+00  0.00000000e+00  1.68936220e+07 -8.24676560e-02  1.00730816e-02 
 1.72831844e+07  0.00000000e+00  0.00000000e+00  1.72831844e+07 -1.00000000e+00  0.00000000e+00  1.72831844e+07 -8.14195439e-02  1.02642587e-02 
 1.76817299e+07  0.00000000e+00  0.00000000e+00  1.76817299e+07 -1.00000000e+00  0.00000000e+00  1.76817299e+07 -8.04160758e-02  1.04405957e-02 
 1.80894658e+07  0.00000000e+00  0.00000000e+00  1.80894658e+07 -1.00000000e+00  0.00000000e+00  1.80894658e+07 -7.94554995e-02  1.06037410e-02 
 1.85066040e+07  0.00000000e+00  0.00000000e+00  1.85066040e+07 -1.00000000e+00  0.00000000e+00  1.85066040e+07 -7.85360916e-02  1.07552306e-02 
 1.89333613e+07  0.00000000e+00  0.00000000e+00  1.89333613e+07 -1.00000000e+00  0.00000000e+00  1.89333613e+07 -7.76561604e-02  1.08964938e-02 
 1.93699595e+07  0.00000000e+00  0.00000000e+00  1.93699595e+07 -1.00000000e+00  0.00000000e+00  1.93699595e+07 -7.68140490e-02  1.10288590e-02 
 1.98166255e+07  0.00000000e+00  0.00000000e+00  1.98166255e+07 -1.00000000e+00  0.00000000e+00  1.98166255e+07 -7.60081376e-02  1.11535593e-02 
 2.02735916e+07  0.00000000e+00  0.00000000e+00  2.02735916e+07 -1.00000000e+00  0.00000000e+00  2.02735916e+07 -7.52368453e-02  1.12717378e-02 
 2.07410951e+07  0.00000000e+00  0.00000000e+00  2.07410951e+07 -1.00000000e+00  0.00000000e+00  2.07410951e+07 -7.44986317e-02  1.13844536e-02 
 2.12193792e+07  0.00000000e+00  0.00000000e+00  2.12193792e+07 -1.00000000e+00  0.00000000e+00  2.12193792e+07 -7.37919982e-02  1.14926862e-02 
 2.17086923e+07  0.00000000e+00  0.00000000e+00  2.17086923e+07 -1.00000000e+00  0.00000000e+00  2.17086923e+07 -7.31154886e-02  1.15973412e-02 
 2.22092889e+07  0.00000000e+00  0.00000000e+00  2.22092889e+07 -1.00000000e+00  0.00000000e+00  2.22092889e+07 -7.24676899e-02  1.16992548e-02 
 2.27214291e+07  0.00000000e+00  0.00000000e+00  2.27214291e+07 -1.00000000e+00  0.00000000e+00  2.27214291e+07 -7.18472321e-02  1.17991988e-02 
 2.32453791e+07  0.00000000e+00  0.00000000e+00  2.32453791e+07 -1.00000000e+00  0.00000000e+00  2.32453791e+07 -7.12527888e-02  1.18978845e-02 
 2.37814113e+07  0.00000000e+00  0.00000000e+00  2.37814113e+07 -1.00000000e+00  0.00000000e+00  2.37814113e+07 -7.06830764e-02  1.19959675e-02 
 2.43298042e+07  0.00000000e+00  0.00000000e+00  2.43298042e+07 -1.00000000e+00  0.00000000e+00  2.43298042e+07 -7.01368538e-02  1.20940513e-02 
 2.48908429e+07  0.00000000e+00  0.00000000e+00  2.48908429e+07 -1.00000000e+00  0.00000000e+00  2.48908429e+07 -6.96129221e-02  1.21926915e-02 
 2.54648190e+07  0.00000000e+00  0.00000000e+00  2.54648190e+07 -1.00000000e+00  0.00000000e+00  2.54648190e+07 -6.91101234e-02  1.22923987e-02 
 2.60520309e+07  0.00000000e+00  0.00000000e+00  2.60520309e+07 -1.00000000e+00  0.00000000e+00  2.60520309e+07 -6.86273400e-02  1.23936428e-02 
 2.66527837e+07  0.00000000e+00  0.00000000e+00  2.66527837e+07 -1.00000000e+00  0.00000000e+00  2.66527837e+07 -6.81634936e-02  1.24968554e-02 
 2.72673897e+07  0.00000000e+00  0.00000000e+00  2.72673897e+07 -1.00000000e+00  0.00000000e+00  2.72673897e+07 -6.77175439e-02  1.26024329e-02 
 2.78961683e+07  0.00000000e+00  0.00000000e+00  2.78961683e+07 -1.00000000e+00  0.00000000e+00  2.78961683e+07 -6.72884877e-02  1.27107395e-02 
 2.85394464e+07  0.00000000e+00  0.00000000e+00  2.85394464e+07 -1.00000000e+00  0.00000000e+00  2.85394464e+07 -6.68753574e-02  1.28221095e-02 
 2.91975583e+07  0.00000000e+00  0.00000000e+00  2.91975583e+07 -1.00000000e+00  0.00000000e+00  2.91975583e+07 -6.64772197e-02  1.29368498e-02 
 2.98708461e+07  0.00000000e+00  0.00000000e+00  2.98708461e+07 -1.00000000e+00  0.00000000e+00  2.98708461e+07 -6.60931744e-02  1.30552419e-02 
 3.05596598e+07  0.00000000e+00  0.00000000e+00  3.05596598e+07 -1.00000000e+00  0.00000000e+00  3.05596598e+07 -6.57223529e-02  1.31775441e-02 
 3.12643573e+07  0.00000000e+00  0.00000000e+00  3.12643573e+07 -1.00000000e+00  0.00000000e+00  3.12643573e+07 -6.53639170e-02  1.33039932e-02 
 3.19853049e+07  0.00000000e+00  0.00000000e+00  3.19853049e+07 -1.00000000e+00  0.00000000e+00  3.19853049e+07 -6.50170572e-02  1.34348063e-02 
 3.27228774e+07  0.00000000e+00  0.00000000e+00  3.27228774e+07 -1.00000000e+00  0.00000000e+00  3.27228774e+07 -6.46809917e-02  1.35701820e-02 
 3.34774581e+07  0.00000000e+00  0.00000000e+00  3.34774581e+07 -1.00000000e+00  0.00000000e+00  3.34774581e+07 -6.43549646e-02  1.37103024e-02 
 3.42494392e+07  0.00000000e+00  0.00000000e+00  3.42494392e+07 -1.00000000e+00  0.00000000e+00  3.42494392e+07 -6.40382448e-02  1.38553336e-02 
 3.50392221e+07  0.00000000e+00  0.00000000e+00  3.50392221e+07 -1.00000000e+00  0.00000000e+00  3.50392221e+07 -6.37301246e-02  1.40054273e-02 
 3.58472171e+07  0.00000000e+00  0.00000000e+00  3.58472171e+07 -1.00000000e+00  0.00000000e+00  3.58472171e+07 -6.34299184e-02  1.41607219e-02 
 3.66738442e+07  0.00000000e+00  0.00000000e+00  3.66738442e+07 -1.00000000e+00  0.00000000e+00  3.66738442e+07 -6.31369613e-02  1.43213427e-02 
 3.75195331e+07  0.00000000e+00  0.00000000e+00  3.75195331e+07 -1.00000000e+00  0.00000000e+00  3.75195331e+07 -6.28506080e-02  1.44874035e-02 
 3.83847234e+07  0.00000000e+00  0.00000000e+00  3.83847234e+07 -1.00000000e+00  0.00000000e+00  3.83847234e+07 -6.25702313e-02  1.46590067e-02 
 3.92698648e+07  0.00000000e+00  0.00000000e+00  3.92698648e+07 -1.00000000e+00  0.00000000e+00  3.92698648e+07 -6.22952212e-02  1.48362439e-02 
 4.01754173e+07  0.00000000e+00  0.00000000e+00  4.01754173e+07 -1.00000000e+00  0.00000000e+00  4.01754173e+07 -6.20249836e-02  1.50191968e-02 
 4.11018515e+07  0.00000000e+00  0.00000000e+00  4.11018515e+07 -1.00000000e+00  0.00000000e+00  4.11018515e+07 -6.17589393e-02  1.52079369e-02 
 4.20496491e+07  0.00000000e+00  0.00000000e+00  4.20496491e+07 -1.00000000e+00  0.00000000e+00  4.20496491e+07 -6.14965228e-02  1.54025265e-02 
 4.30193027e+07  0.00000000e+00  0.00000000e+00  4.30193027e+07 -1.00000000e+00  0.00000000e+00  4.30193027e+07 -6.12371812e-02  1.56030185e-02 
 4.40113162e+07  0.00000000e+00  0.00000000e+00  4.40113162e+07 -1.00000000e+00  0.00000000e+00  4.40113162e+07 -6.09803736e-02  1.58094564e-02 
 4.50262052e+07  0.00000000e+00  0.00000000e+00  4.50262052e+07 -1.00000000e+00  0.00000000e+00  4.50262052e+07 -6.07255700e-02  1.60218749e-02 
 4.60644974e+07  0.00000000e+00  0.00000000e+00  4.60644974e+07 -1.00000000e+00  0.00000000e+00  4.60644974e+07 -6.04722501e-02  1.62402995e-02 
 4.71267322e+07  0.00000000e+00  0.00000000e+00  4.71267322e+07 -1.00000000e+00  0.00000000e+00  4.71267322e+07 -6.02199030e-02  1.64647463e-02 
 4.82134619e+07  0.00000000e+00  0.00000000e+00  4.82134619e+07 -1.00000000e+00  0.00000000e+00  4.82134619e+07 -5.99680262e-02  1.66952226e-02 
 4.93252513e+07  0.00000000e+00  0.00000000e+00  4.93252513e+07 -1.00000000e+00  0.00000000e+00  4.93252513e+07 -5.97161250e-02  1.69317257e-02 
 5.04626783e+07  0.00000000e+00  0.00000000e+00  5.04626783e+07 -1.00000000e+00  0.00000000e+00  5.04626783e+07 -5.94637117e-02  1.71742437e-02 
 5.16263340e+07  0.00000000e+00  0.00000000e+00  5.16263340e+07 -1.00000000e+00  0.00000000e+00  5.16263340e+07 -5.92103049e-02  1.74227544e-02 
 5.28168234e+07  0.00000000e+00  0.00000000e+00  5.28168234e+07 -1.00000000e+00  0.00000000e+00  5.28168234e+07 -5.89554296e-02  1.76772254e-02 
 5.40347650e+07  0.00000000e+00  0.00000000e+00  5.40347650e+07 -1.00000000e+00  0.00000000e+00  5.40347650e+07 -5.86986159e-02  1.79376136e-02 
 5.52807921e+07  0.00000000e+00  0.00000000e+00  5.52807921e+07 -1.00000000e+00  0.00000000e+00  5.52807921e+07 -5.84393994e-02  1.82038650e-02 
 5.65555523e+07  0.00000000e+00  0.00000000e+00  5.65555523e+07 -1.00000000e+00  0.00000000e+00  5.65555523e+07 -5.81773202e-02  1.84759137e-02 
 5.78597080e+07  0.00000000e+00  0.00000000e+00  5.78597080e+07 -1.00000000e+00  0.00000000e+00  5.78597080e+07 -5.79119231e-02  1.87536821e-02 
 5.91939372e+07  0.00000000e+00  0.00000000e+00  5.91939372e+07 -1.00000000e+00  0.00000000e+00  5.91939372e+07 -5.76427572e-02  1.90370799e-02 
 6.05589334e+07  0.00000000e+00  0.00000000e+00  6.05589334e+07 -1.00000000e+00  0.00000000e+00  6.05589334e+07 -5.73693758e-02  1.93260039e-02 
 6.19554061e+07  0.00000000e+00  0.00000000e+00  6.19554061e+07 -1.00000000e+00  0.00000000e+00  6.19554061e+07 -5.70913366e-02  1.96203371e-02 
 6.33840810e+07  0.00000000e+00  0.00000000e+00  6.33840810e+07 -1.00000000e+00  0.00000000e+00  6.33840810e+07 -5.68082012e-02  1.99199483e-02 
 6.48457008e+07  0.00000000e+00  0.00000000e+00  6.48457008e+07 -1.00000000e+00  0.00000000e+00  6.48457008e+07 -5.65195359e-02  2.02246916e-02 
 6.63410251e+07  0.00000000e+00  0.00000000e+00  6.63410251e+07 -1.00000000e+00  0.00000000e+00  6.63410251e+07 -5.62249114e-02  2.05344057e-02 
 6.78708313e+07  0.00000000e+00  0.00000000e+00  6.78708313e+07 -1.00000000e+00  0.00000000e+00  6.78708313e+07 -5.59239032e-02  2.08489131e-02 
 6.94359143e+07  0.00000000e+00  0.00000000e+00  6.94359143e+07 -1.00000000e+00  0.00000000e+00  6.94359143e+07 -5.56160922e-02  2.11680201e-02 
 7.10370877e+07  0.00000000e+00  0.00000000e+00  7.10370877e+07 -1.00000000e+00  0.00000000e+00  7.10370877e+07 -5.53010648e-02  2.14915156e-02 
 7.26751838e+07  0.00000000e+00  0.00000000e+00  7.26751838e+07 -1.00000000e+00  0.00000000e+00  7.26751838e+07 -5.49784136e-02  2.18191706e-02 
 7.43510539e+07  0.00000000e+00  0.00000000e+00  7.43510539e+07 -1.00000000e+00  0.00000000e+00  7.43510539e+07 -5.46477382e-02  2.21507382e-02 
 7.60655691e+07  0.00000000e+00  0.00000000e+00  7.60655691e+07 -1.00000000e+00  0.00000000e+00  7.60655691e+07 -5.43086455e-02  2.24859524e-02 
 7.78196206e+07  0.00000000e+00  0.00000000e+00  7.78196206e+07 -1.00000000e+00  0.00000000e+00  7.78196206e+07 -5.39607511e-02  2.28245281e-02 
 7.96141200e+07  0.00000000e+00  0.00000000e+00  7.96141200e+07 -1.00000000e+00  0.00000000e+00  7.96141200e+07 -5.36036795e-02  2.31661604e-02 
 8.14500001e+07  0.00000000e+00  0.00000000e+00  8.14500001e+07 -1.00000000e+00  0.00000000e+00  8.14500001e+07 -5.32370655e-02  2.35105244e-02 
 8.33282151e+07  0.00000000e+00  0.00000000e+00  8.33282151e+07 -1.00000000e+00  0.00000000e+00  8.33282151e+07 -5.28605553e-02  2.38572748e-02 
 8.52497412e+07  0.00000000e+00  0.00000000e+00  8.52497412e+07 -1.00000000e+00  0.00000000e+00  8.52497412e+07 -5.24738073e-02  2.42060457e-02 
 8.72155772e+07  0.00000000e+00  0.00000000e+00  8.72155772e+07 -1.00000000e+00  0.00000000e+00  8.72155772e+07 -5.20764937e-02  2.45564504e-02 
 8.92267449e+07  0.00000000e+00  0.00000000e+00  8.92267449e+07 -1.00000000e+00  0.00000000e+00  8.92267449e+07 -5.16683015e-02  2.49080812e-02 
 9.12842895e+07  0.00000000e+00  0.00000000e+00  9.12842895e+07 -1.00000000e+00  0.00000000e+00  9.12842895e+07 -5.12489338e-02  2.52605098e-02 
 9.33892805e+07  0.00000000e+00  0.00000000e+00  9.33892805e+07 -1.00000000e+00  0.00000000e+00  9.33892805e+07 -5.08181116e-02  2.56132870e-02 
 9.55428121e+07  0.00000000e+00  0.00000000e+00  9.55428121e+07 -1.00000000e+00  0.00000000e+00  9.55428121e+07 -5.03755749e-02  2.59659432e-02 
 9.77460036e+07  0.00000000e+00  0.00000000e+00  9.77460036e+07 -1.00000000e+00  0.00000000e+00  9.77460036e+07 -4.99210843e-02  2.63179888e-02 
 1.00000000e+08  0.00000000e+00  0.00000000e+00  1.00000000e+08 -1.00000000e+00  0.00000000e+00  1.00000000e+08 -4.94544224e-02  2.66689143e-02 
